<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207813,1,,Hurdle,2800,"MDN HDL","RICOH GOODBYE VICKI & CRAIG MAIDEN HURDLE",15000.00,11:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",312893,11,7,"Wonder Lass","7","m",66.00,8,3.26.43,,22.00," ","J J Rayner","Wanganui",33.80,0.00,300.00,"James Seivwright",64.00,2.00,55,50,0,"Boots",247182,"EIGHTH WONDER (NZ) 2005",235437,"KAI IWI LASS (NZ) 2003",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",313775,1,4,"Grinner","7","g",68.00,1,3.21.02,,," 1 1/4 LEN","John Wheeler","New Plymouth",2.70,1.30,8100.00,"Emily Farr",68.00,0.00,68,59,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",252464,"ALL SMILES (NZ) 2006",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",308263,2,11,"Des De Jeu","7","g",68.00,2,3.21.23,,1.30," 13 LEN","Mark Oulaghan","Awapuni",7.20,2.10,2250.00,"Aaron Kuru",68.00,0.00,55,57,74,"Approved Plates, Lugging Bit, Boots",236672,"METTRE EN JEU (NZ) 2003",210136,"DESIDERATA (NZ) 1999",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",302301,3,9,"Keyboard Warrior","7","g",68.00,4,3.23.96,,16.10," 4 LEN","Kevin Myers","Wanganui",35.20,0.00,600.00,"Dean Parker",65.00,3.00,55,57,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",287883,"SHAMOLINE WARRIOR (AUS) 2006",172487,"BLACK SUGAR (NZ) 1993",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",298628,4,1,"Zac Brown","8","g",68.00,5,3.24.70,,20.10," 7 LEN","Stephen Nickalls","Rangiotu",6.10,0.00,300.00,"Shaun Fannin",68.00,0.00,65,57,0,"Approved Plates, Lugging Bit, Boots, Nasal Strip, Nose Band on",226925,"ZED (NZ) 2002",245749,"POSTA SECRET (NZ) 2005",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",306703,5,3,"Southern Cool","7","g",68.00,3,3.23.63,,14.30," 1 3/4 LEN","Niall Quinn","Wanganui",20.90,5.10,1050.00,"Stephan Karnicnik",68.00,0.00,59,54,50,"Approved Plates, Lugging Bit, Boots",255433,"PERFECTLY READY (AUS) 2002",227609,"JOINT EFFORT (NZ) 2002",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",312351,6,2,"Grandiscoccymelums","7","g",68.00,6,3.26.01,,27.10," ","Ken Duncan","Hunterville",42.50,0.00,300.00,"Buddy Lammas",68.00,0.00,45,53,50,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",217679,"ANGECA (NZ) 2000",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",331352,7,5,"Starbro","5","g",68.00,P,,,," ","Ken Duncan","Hunterville",73.40,0.00,300.00,"Hamish McNeill",67.00,1.00,45,51,52,"Approved Plates, Lugging Bit, Boots",236672,"METTRE EN JEU (NZ) 2003",236234,"MEYNER (NZ) 2003",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",335058,8,8,"Bush","5","g",68.00,P,,,," ","Raymond Connors","Wanganui",19.20,0.00,300.00,"Isaac Lupton",68.00,0.00,45,50,0,"Approved Plates, Lugging Bit, Boots",277609,"RAISE THE FLAG (GB) 2005",216072,"LEGAL NOTE (NZ) 2000",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",339780,9,7,"Kirkland","5","g",68.00,7,3.30.00,,48.60," ","Alexander Fieldes","Wanganui",4.00,0.00,300.00,"Sam O'Malley",65.00,3.00,66,50,0,"Bandages, Boots",313563,"HIGHLY RECOMMENDED (AUS) 2008",218742,"WELLA (AUS) 1999",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",324541,10,6,"Prized Pins (AUS)","6","g",68.00,P,,,," ","Ken Duncan","Hunterville",54.10,0.00,300.00,"Nick Downs",66.00,2.00,59,50,0,"Approved Plates (1st time), Standard Bit (1st time), Boots (1st time), Nose Band (1st time)",211629,"PINS (AUS) 1996",194295,"TESORO (NZ) 1997",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",208442,2,,Hurdle,2800,"MDN HDL","AUDIO VISION MAIDEN HURDLE",15000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",308010,11,10,"Tittletattle","7","m",66.00,P,,,," ","Dean Cunningham","Marton",10.30,0.00,300.00,"Reece Cole",66.00,0.00,50,58,50,"Approved Plates, Lugging Bit, Boots, Nasal Strip",186666,"FALTAAT (USA) 1990",213485,"REGAL SWIFT (NZ) 2000",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207812,3,,Hurdle,2800,"RST OPN HDL","JENNIAN HOMES HURDLE",15000.00,12:43:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",379351,1,2,"Gallante (IRE)","9","g",70.50,4,3.29.38,,5.40," 7 LEN","Team Rogerson","Tuhikaramea",4.90,0.00,600.00,"Aaron Kuru",70.50,0.00,80,83,0,"Approved Plates, Standard Bit, Boots, Nose Band, Tongue Tie",219500,"MONTJEU (IRE) 1996",379352,"CRAZY VOLUME (IRE) 2004",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207812,3,,Hurdle,2800,"RST OPN HDL","JENNIAN HOMES HURDLE",15000.00,12:43:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",285631,2,7,"Bigredmoon","9","g",67.50,6,3.30.76,,12.80," ","Gail Temperton","Awapuni",18.90,0.00,300.00,"Buddy Lammas",67.50,0.00,63,77,50,"Approved Plates, Lugging Bit on, Boots",205360,"VIKING RULER (AUS) 1998",208662,"DANCEONTHEMOON (NZ) 1999",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207812,3,,Hurdle,2800,"RST OPN HDL","JENNIAN HOMES HURDLE",15000.00,12:43:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",318880,4,1,"Ave Maria","6","m",66.00,1,3.28.41,,," 1 3/4 LEN","Kevin Myers","Wanganui",2.10,1.60,8100.00,"Shaun Fannin",66.00,0.00,68,73,0,"Approved Plates (1st time), Lugging Bit (1st time), Boots",244648,"BACHELOR DUKE (USA) 2001",222411,"AVE MAREE (NZ) 2001",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207812,3,,Hurdle,2800,"RST OPN HDL","JENNIAN HOMES HURDLE",15000.00,12:43:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",300002,5,5,"Senassy","8","m",66.00,2,3.28.72,,1.80," 2 1/4 LEN","Kevin Myers","Wanganui",5.00,2.30,2250.00,"James Seivwright",64.00,2.00,62,71,0,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",242749,"LASSY SENOR (NZ) 2004",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207812,3,,Hurdle,2800,"RST OPN HDL","JENNIAN HOMES HURDLE",15000.00,12:43:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",326788,6,6,"Abacus","5","g",66.00,3,3.29.16,,4.10," 1 1/4 LEN","John Wheeler","New Plymouth",6.40,0.00,1050.00,"Emily Farr",66.00,0.00,64,69,0,"Approved Plates, Lugging Bit, Tongue Tie",225552,"POSTPONED (USA) 1997",288342,"UTMOST CAUTION (AUS) 2007",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207812,3,,Hurdle,2800,"RST OPN HDL","JENNIAN HOMES HURDLE",15000.00,12:43:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",273646,7,3,"Wise Men Say","10","g",66.00,5,3.30.69,,12.40," LONG NECK","Raymond Connors","Wanganui",15.70,0.00,300.00,"Isaac Lupton",66.00,0.00,58,69,97,"Approved Plates, Lugging Bit, Boots",149270,"YAMANIN VITAL (NZ) 1990",153461,"VAGUELY FAMOUS (NZ) 1991",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207812,3,,Hurdle,2800,"RST OPN HDL","JENNIAN HOMES HURDLE",15000.00,12:43:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",275390,8,4,"Henry Tudor","10","g",66.00,7,3.33.85,,29.60," ","Samantha Logan","Cambridge",23.50,0.00,300.00,"Charlie Studd",66.00,0.00,55,67,68,"Approved Plates, Lugging Bit, Side Winkers, Boots, Nasal Strip",251954,"ROYAL GEM (USA) 1999",213818,"TUDOR LIGHTNING (NZ) 2000",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",288922,1,14,"Macklemore","8","g",68.00,2,4.11.77,,8.30," 5 LEN","John Wheeler","New Plymouth",7.20,2.10,2250.00,"Timothy Johnson",65.00,3.00,69,69,59,"Approved Plates, Standard Bit, Nose Band",262220,"EDENWOLD (CAN) 2003",234001,"JANE DEANS (NZ) 2003",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",275030,2,10,"Mesmerize","10","g",68.00,4,4.14.50,,23.30," 6 1/2 LEN","Raymond Connors","Wanganui",12.40,0.00,600.00,"Isaac Lupton",68.00,0.00,59,67,59,"Approved Plates, Lugging Bit",149270,"YAMANIN VITAL (NZ) 1990",235765,"TIGER ROSE (NZ) 2003",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",310354,3,13,"Willare","7","g",68.00,P,,,," ","Adrian Bull","Hunterville",44.80,0.00,300.00,"Hamish McNeill",67.00,1.00,45,0,58,"Approved Plates, Lugging Bit, Nose Band on",255435,"LUCKY UNICORN (AUS) 2002",232886,"EAGLE FEATHER (AUS) 2002",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",338532,4,9,"Kilronan","4","g",68.00,P,,,," ","John Wheeler","New Plymouth",20.60,0.00,300.00,"Emily Farr",68.00,0.00,46,50,57,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",264839,"WILLOW PARK (NZ) 2008",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",317244,5,11,"Wilijonmcbride","6","g",68.00,P,,,," ","Team Rogerson","Tuhikaramea",20.20,0.00,300.00,"Aaron Kuru",68.00,0.00,59,72,55,"Approved Plates, Lugging Bit, Boots, Tongue Tie",278350,"RED GIANT (USA) 2004",254667,"O'ERIN (NZ) 2006",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",287546,6,3,"Infoxicated","9","g",68.00,P,,,," ","Dean Cunningham","Marton",50.50,0.00,300.00,"Nick Downs",66.00,2.00,57,50,52,"Approved Plates, Lugging Bit, Boots, Nasal Strip",236672,"METTRE EN JEU (NZ) 2003",220280,"CLASSIC ALLURE (AUS) 1992",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",329252,7,6,"Albaron","5","g",68.00,1,4.10.26,,," 8 1/4 LEN","Kevin Myers","Wanganui",1.70,1.30,8100.00,"Shaun Fannin",68.00,0.00,62,69,50,"",268744,"BURGUNDY (NZ) 2008",259034,"THREEPENCE (NZ) 2007",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",307037,8,5,"Donardo","7","g",68.00,F,,,," ","Lucy de Lautour","Waipukurau",14.10,0.00,300.00,"Dean Parker",65.00,3.00,58,56,50,"Approved Plates, Lugging Bit, Bandages, Boots, Nose Band",203711,"DON EDUARDO (NZ) 1998",256165,"DEVIL IN RED (AUS) 2006",
49468,2020-07-31,4,"Awapuni","Tier 2 Feature","Race","Wellington RC","WELLINGTON RC @ AWAPUNI 31 JUL","Heavy",11,"Fine","Outside Bend | True | Heavy Dew",207811,4,,Steeple,3200,"MDN STP","NORM BEVAN MEMORIAL CUP MAIDEN STEEPLECHASE",15000.00,13:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",338437,9,8,"El Pablo","5","g",68.00,LR,,,," ","Jo Rathbone","Wanganui",56.70,0.00,300.00,"James Seivwright",66.00,2.00,45,0,50,"",262402,"ANY SUGGESTION (AUS) 2001",237276,"PLATINUM POLLY (NZ) 2003",
