<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",321315,1,7,"Deerfield","6","g",63.00,1,1.07.97,0.36.74,," 5 LEN","Chrissy Bambry","Foxton",2.60,1.40,8100.00,"Leah Hemi",63.00,0.00,83,0,0,"Approved Plates, Lugging Bit, Blinkers",215366,"FALKIRK (NZ) 2000",223820,"THE DAZZLER (NZ) 2001",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",321101,2,4,"King Cougar","6","g",61.00,2,1.08.82,0.37.34,5.00," 3/4 LEN","Mike Breslin","Awapuni",6.10,1.80,2250.00,"Johnathan Parkes",61.00,0.00,79,0,0,"Approved Plates, Tongue Control Bit",241092,"ALAMOSA (NZ) 2004",263083,"RED COUGAR (AUS) 2007",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",331460,3,2,"Hartley","5","g",60.50,3,1.08.97,0.36.99,5.80," LONG NECK","Neil Connors","Woodville",5.70,2.00,1050.00,"Rosie Myers",60.50,0.00,78,0,0,"Approved Plates, Lugging Bit",269429,"AZAMOUR (IRE) 2001",249402,"MADAM BUTTERFLY (NZ) 2005",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",306552,4,5,"Casaquinman","7","g",60.00,6,1.09.82,0.37.54,11.00," ","Shane Brown","Woodville",10.60,0.00,300.00,"Dylan Turner",60.50,-0.50,77,0,0,"Approved Plates, Lugging Bit, Tongue Tie",280637,"PER INCANTO (USA) 2004",235451,"PUAN SILK (NZ) 2003",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",307928,5,8,"Armaguard","7","g",56.50,8,1.10.19,0.38.00,13.10," ","Suzy Gordon","Foxton",6.20,0.00,300.00,"Temyia Taiaroa",53.50,3.00,70,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time)",270278,"SAKHEE'S SECRET (GB) 2004",192746,"SILVAROLA (NZ) 1996",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",346788,6,3,"Atenartin","4","g",55.50,5,1.09.33,0.37.50,8.00," 3 LEN","Matthew Eales","Awapuni",32.70,0.00,300.00,"Danielle Hirini",55.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",287687,"SHOWCASING (GB) 2007",249203,"FUDGE (NZ) 2005",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",348848,7,1,"Booty Lara","4","m",55.00,4,1.09.04,0.36.89,6.20," 1 3/4 LEN","Ilone Kelly","Levin",7.40,0.00,600.00,"Ashvin Mudhoo",51.00,4.00,71,0,0,"Approved Plates, Lugging Bit, Tongue Tie",278342,"THEWAYYOUARE (USA) 2005",260255,"SHAMTAARI (NZ) 2007",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",207791,2,,Flat,1100,"Rating 83 HCP","TRC TOYOTA/HARRIS CONTRACTING 1100",15000.00,12:11:00,"N",55.00,"Unrestricted","Rating 83","unrestricted","hcp","Heavy",11,"Fine",361170,8,6,"React","3","f",55.00,7,1.10.16,0.38.38,13.00," ","Daniel Miller","Matamata",17.90,0.00,300.00,"Kozzi Asano",54.00,1.00,60,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers on, Tongue Tie",243502,"RIOS (NZ) 2004",232794,"PLAYACTING (AUS) 1996",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",397596,1,11,"Empire Of Patch (IRE)","6","g",59.50,1,1.16.80,0.38.35,," 1 3/4 LEN","Chrissy Bambry","Foxton",2.40,1.40,8100.00,"Leah Hemi",59.50,0.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",238870,"EXCEED AND EXCEL (AUS) 2000",397597,"SAABIQ (USA) 2003",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",351381,2,7,"Outa Cash","4","g",59.50,6,1.17.66,0.39.33,5.40," ","Gary Vile","Awapuni",7.10,0.00,300.00,"Lisa Allpress",59.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",280637,"PER INCANTO (USA) 2004",216677,"AMERICAN CASH (USA) 1996",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",381262,3,9,"Lincoln's Kruz (AUS)","3","g",59.50,7,1.17.92,0.38.81,6.90," ","Lisa Latta","Awapuni",5.30,0.00,300.00,"Temyia Taiaroa",56.50,3.00,51,0,0,"Approved Plates, Lugging Bit",350278,"KUROSHIO (AUS) 2010",381263,"MYSKINA (AUS) 2003",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",341548,4,4,"Little Uzi","4","g",59.50,5,1.17.65,0.38.94,5.30," NOSE","Lisa Latta","Awapuni",10.70,0.00,300.00,"Kozzi Asano",58.50,1.00,47,0,0,"Approved Plates, Lugging Bit",271558,"SHAMEXPRESS (NZ) 2009",300877,"AQUA BLESSING (AUS) 2002",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",337835,5,10,"Roni","5","g",59.50,14,1.20.31,0.41.22,21.30," ","Suzy Gordon","Foxton",40.30,0.00,300.00,"Rosie Myers",59.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",241392,"NOM DU JEU (NZ) 2004",254531,"KARAKA JUBILEE (NZ) 2006",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",354158,6,5,"Ted Can Too","3","g",59.50,8,1.18.22,0.39.32,8.70," ","Anne Herbert","Awapuni",12.60,0.00,300.00,"Ashvin Mudhoo",55.50,4.00,46,0,0,"Approved Plates, Tongue Control Bit",280637,"PER INCANTO (USA) 2004",261009,"MISS CENTREFOLD (NZ) 2007",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",359692,7,14,"Barrett","3","g",59.50,3,1.17.49,0.38.94,4.30," SHORT NECK","Clinton Isdale","Te Awamutu",29.60,6.50,1050.00,"Hazel Schofer",56.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",324908,"JAKKALBERRY (IRE) 2006",248114,"KAY'S DREAM (NZ) 2005",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",357378,8,8,"Chillax 'n' Chase","3","g",59.50,12,1.19.47,0.39.77,16.30," ","Deborah Parry","Awapuni",64.60,0.00,300.00,"Tony Allan",59.50,0.00,45,0,0,"Approved Plates, Lugging Bit",273123,"FERLAX (NZ) 2009",200420,"SOKOOL (NZ) 1998",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",344371,9,3,"Irish Heart","4","m",57.50,10,1.18.58,0.39.47,11.00," ","Lydia Pickford","Hunterville",23.80,0.00,300.00,"Darryl Bradley",57.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Nose Band, Tongue Tie",172521,"O'REILLY (NZ) 1993",293485,"REHAB (NZ) 2011",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",327040,10,12,"Thatz Daisy","5","m",57.50,2,1.17.05,0.38.90,1.80," 2 1/2 LEN","Anne Davies","Wanganui",41.60,7.40,2250.00,"Ryan Bishop",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",248728,"FULLY FLEDGED (NZ) 2005",206794,"FRANKIE THAT (NZ) 1999",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",340458,11,2,"Zythepsary","4","m",57.50,9,1.18.42,0.39.29,10.00," ","Mike Breslin","Awapuni",45.90,0.00,300.00,"Danielle Hirini",57.50,0.00,46,0,0,"Approved Plates, Tongue Control Bit",241092,"ALAMOSA (NZ) 2004",234935,"CUGINI (NZ) 2003",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",356338,12,1,"Almeraki","3","f",57.50,4,1.17.54,0.38.11,4.50," 3/4 LEN","Deborah Parry","Awapuni",61.40,0.00,600.00,"Sarah Macnab",55.50,2.00,45,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",260827,"FERRAN (NZ) 2007",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",367108,13,13,"Bringitonpet (AUS)","3","f",57.50,13,1.19.56,0.40.10,16.80," ","Tony Furness","Hawera",21.90,0.00,300.00,"Jamie Baillie",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",271315,"SEBRING (AUS) 2005",292704,"PIPETTE (GB) 2007",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208084,3,,Flat,1200,"MDN 2YO&UP","PTS LOGISTICS LTD/WENHAM GRAIN & SEED 1200",15000.00,12:43:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Fine",352586,14,6,"Lilhoovesgotmoves","4","m",57.50,11,1.19.35,0.39.85,15.50," ","Bryce Revell","New Plymouth",16.10,0.00,300.00,"Johnathan Parkes",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",225430,"FLYHIGH (AUS) 1998",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208080,4,,Flat,1200,"Rating 65 Benchmark*","AB EQUIPMENT/WHISKER FORESTRY 1200",15000.00,13:16:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Fine",345611,2,13,"Harry Harrison","4","g",60.00,12,1.18.83,0.39.85,13.60," ","Anna Clement","Hawera",7.70,0.00,300.00,"Hazel Schofer",57.00,3.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",264906,"HARADASUN (AUS) 2003",221708,"FREE AS THE WIND (NZ) 2001",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208080,4,,Flat,1200,"Rating 65 Benchmark*","AB EQUIPMENT/WHISKER FORESTRY 1200",15000.00,13:16:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Fine",331204,3,6,"Cheeky Azz","5","g",59.00,9,1.18.32,0.39.87,10.50," ","Anna Clement","Hawera",21.80,0.00,300.00,"Mereana Hudson",56.00,3.00,61,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",226925,"ZED (NZ) 2002",221708,"FREE AS THE WIND (NZ) 2001",
49464,2020-07-18,4,"Awapuni","Tier 2 Feature","Race","Rangitikei RC","RANGITIKEI RC 18 JUL","Heavy",11,"Fine","Inside Bend | True from 850 to 400m, remainder out 9m | 2mm rain overnight",208080,4,,Flat,1200,"Rating 65 Benchmark*","AB EQUIPMENT/WHISKER FORESTRY 1200",15000.00,13:16:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Fine",349436,4,1,"Flyingflynn","4","g",59.00,13,1.20.54,0.40.78,23.60," ","Shane Brown","Woodville",32.20,0.00,300.00,"Tony Allan",59.00,0.00,61,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit (1st time)",287776,"FABULOUS (NZ) 2010",237672,"IAMTHEWIND (NZ) 2003",
