<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202427,1,,Flat,1600,"MDN","GARTSHORE 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",347499,12,6,"Kiwianna","3","f",56.50,13,1.55.26,0.47.11,22.10," ","Stephen Marsh","Cambridge",5.80,0.00,0.00,"Craig Grylls",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",239893,"VOLIERA (AUS) 2004",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202427,1,,Flat,1600,"MDN","GARTSHORE 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",317836,13,3,"Shahana","5","m",56.50,4,1.52.20,0.43.98,6.00," 1 3/4 LEN","Scott Wenn","Te Aroha",39.30,0.00,500.00,"Tayla Wenn",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",270278,"SAKHEE'S SECRET (GB) 2004",231458,"LADY ASSASSIN (NZ) 2002",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202427,1,,Flat,1600,"MDN","GARTSHORE 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",335222,14,7,"Each Way","4","g",58.50,5,1.52.45,0.44.26,7.80," 3/4 LEN","Shaun & Emma Clotworthy","Byerley Park",30.20,0.00,250.00,"Lynsey Satherley",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",300680,"POUR MOI (IRE) 2008",186818,"FIFTY FIFTY (NZ) 1995",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",354395,1,4,"Fleurgundy","2","g",57.50,3,1.22.42,0.41.79,5.10," 1/2 LEN","Toby Autridge","Matamata",2.40,1.30,1000.00,"Michael Coleman",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Nose Band",268744,"BURGUNDY (NZ) 2008",263942,"WAITOKI FLOWER (NZ) 2008",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",363912,2,5,"Keano Reeves","2","g",57.50,6,1.23.54,0.42.39,11.10," ","Scott Wenn","Te Aroha",40.50,0.00,0.00,"Lynsey Satherley",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit",249127,"KEANO (NZ) 2005",283598,"CRYSTAL AURA (NZ) 2010",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",362647,3,8,"Bullybrook","2","g",57.50,2,1.22.05,0.41.30,2.80," 2 1/4 LEN","Ray Gavin","Pukekohe Park",7.50,1.80,2000.00,"Rowena Smyth",57.50,0.00,45,0,0,"Approved Plates, Standard Bit",300510,"BULLBARS (AUS) 2007",233172,"MIDDLEBROOK (AUS) 1999",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",361669,4,6,"Amazing Team","2","f",55.50,7,1.23.58,0.42.41,11.40," ","Team Rogerson","Tuhikaramea",8.10,0.00,0.00,"Ryan Elliot",55.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",271956,"SACRED FALLS (NZ) 2009",253552,"FLOWER GIRL (NZ) 2006",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",357836,5,7,"Desert Mirage","2","f",55.50,4,1.22.55,0.41.43,5.60," 3 LEN","Clayton Chipperfield","Te Awamutu",3.50,0.00,500.00,"Craig Grylls",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",253520,"OAKWOOD (NZ) 2006",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",367807,6,3,"Sweet Clementine","2","f",55.50,1,1.21.58,0.40.38,," 2 3/4 LEN","Richard Collett","Pukekohe Park",9.50,2.30,6250.00,"Andrew Calder",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",304111,"SWEET ORANGE (USA) 2007",212106,"WEALTH STAR (NZ) 1999",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",358663,7,1,"Power Of Hope","2","f",55.50,8,1.23.66,0.42.83,11.90," ","Stephen Ralph","Te Awamutu",14.60,0.00,0.00,"Trudy Thornton",55.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",313325,"POWER (GB) 2009",273108,"CARADONNA (NZ) 2008",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202428,2,,Flat,1200,"MDN 2YO","LASER PLUMBING TE PUKE 1200",10000.00,13:05:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Showery",358571,8,2,"It's Gucci","2","f",55.50,5,1.23.09,0.41.63,8.60," 2 1/2 LEN","Shaun & Emma Clotworthy","Byerley Park",22.00,0.00,250.00,"Donavan Mansour",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",287683,"RIP VAN WINKLE (IRE) 2006",286494,"HAYLEY'S MIST (AUS) 2006",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",335739,1,11,"Raz","4","m",57.50,1,1.21.06,0.40.77,," 5 1/4 LEN","John Bell","Cambridge",1.80,1.30,6250.00,"Craig Grylls",57.50,0.00,54,0,0,"Approved Plates, Standard Bit, Visor Blinkers, Barrier Blanket",268640,"SUPER EASY (NZ) 2008",208283,"SHEZA RASCAL (NZ) 1998",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",344717,2,9,"Sweet Painted Lady","3","f",57.50,5,1.22.22,0.41.82,7.30," 6 LEN","Tarissa Mitchell","Cambridge",5.40,0.00,250.00,"Trudy Thornton",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",276923,"BATTLE PAINT (USA) 2004",257242,"GEISHA (NZ) 2007",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",347810,3,6,"More Than Enough","3","f",57.50,3,1.21.92,0.41.15,5.40," NOSE","Team Rogerson","Tuhikaramea",45.20,7.60,1000.00,"Joshua Kam",53.50,4.00,47,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",240905,"MONTDEUX (NZ) 2004",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",345574,4,3,"Poppy O'Neill","3","f",57.50,10,1.27.93,0.46.58,41.80," ","Michael Moroney & Pam Gerard","Matamata",10.40,0.00,0.00,"Eilish McCall",54.50,3.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",180738,"KATIE O'NEILL (NZ) 1995",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",347185,5,10,"Blew By You","3","f",57.50,2,1.21.89,0.41.61,5.30," SHORT HEAD","Nicholas Bishara","Ardmore Lodge",17.80,3.30,2000.00,"Rowena Smyth",57.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit",247685,"EGO (NZ) 2005",269191,"SAPHIRA (NZ) 2008",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",345438,6,7,"Cape Gem","3","f",57.50,4,1.21.92,0.41.29,5.50," 1 3/4 LEN","Bernard Dyke","Cambridge",18.00,0.00,500.00,"Vinnie Colgan",57.50,0.00,45,0,0,"Approved Plates, Standard Bit, Brow Band, Shadow Roll",301053,"CAPE BLANCO (IRE) 2007",208326,"SHEZA GEM (NZ) 1999",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",346615,7,4,"If We Meet Again","3","f",57.50,6,1.23.37,0.42.22,13.30," ","Ian George","Matamata",78.00,0.00,0.00,"Rebecca Scott",54.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Pacifiers, Ear Covers",273123,"FERLAX (NZ) 2009",220126,"CONTEMPLATE (NZ) 2001",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",347404,8,8,"Jenny Kraig","3","f",57.50,7,1.23.38,0.42.67,13.40," ","Stuart Manning","Tauranga",37.60,0.00,0.00,"Ashvin Goindasamy",54.50,3.00,45,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",249677,"BETTIEBOOP (NZ) 2005",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",347813,9,1,"Quintana","3","f",57.50,8,1.25.25,0.44.21,25.00," ","Team Rogerson","Tuhikaramea",10.20,0.00,0.00,"Matthew Cameron",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",244799,"DUELLED (AUS) 2002",203323,"CAREYES (NZ) 1998",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",350133,10,2,"Reverence","3","f",57.50,9,1.26.96,0.45.70,35.80," ","Team Rogerson","Tuhikaramea",18.80,0.00,0.00,"Ryan Elliot",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",278025,"REQUIEM MOSS (AUS) 2006",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202425,3,,Flat,1200,"MDN F&M","OASIS BAR AND GRILL 1200",10000.00,13:40:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",11,"Showery",330732,11,5,"The Flying Mullet","4","m",57.50,11,1.29.39,0.48.31,50.90," ","Jim Pender","Tauranga",23.40,0.00,0.00,"Chelsea Burdan",54.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",240367,"HER ROYAL HIGHNESS (NZ) 2004",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202424,4,,Flat,1200,"MDN","OCEAN EMPEROR, THE GOOD LOOKING BOY 1200",10000.00,14:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",349502,1,2,"Mr Pickles","3","g",58.50,12,1.28.16,0.46.43,42.90," ","Kylie Fawcett","Matamata",3.30,0.00,0.00,"Eilish McCall",55.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",243502,"RIOS (NZ) 2004",174942,"LA JURA (NZ) 1994",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202424,4,,Flat,1200,"MDN","OCEAN EMPEROR, THE GOOD LOOKING BOY 1200",10000.00,14:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",329442,2,10,"Ego Fast","4","g",58.50,7,1.23.40,0.42.79,13.10," ","John Ruddell","Pukekohe Park",32.60,0.00,0.00,"Chris Dell",58.50,0.00,48,0,0,"Approved Plates, Standard Bit, Blinkers, Nose Band",247685,"EGO (NZ) 2005",265001,"FAME MOUSE (NZ) 2008",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202424,4,,Flat,1200,"MDN","OCEAN EMPEROR, THE GOOD LOOKING BOY 1200",10000.00,14:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",345127,3,9,"Making Waves","3","g",58.50,3,1.21.75,0.40.83,2.60," 2 1/4 LEN","Ralph Manning","Cambridge",4.40,1.80,1000.00,"Matthew Cameron",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",232582,"ZEPPLING (IRE) 2000",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202424,4,,Flat,1200,"MDN","OCEAN EMPEROR, THE GOOD LOOKING BOY 1200",10000.00,14:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",348600,4,1,"Ayappan","3","g",58.50,5,1.22.42,0.39.90,6.70," 2 1/4 LEN","Shaun & Emma Clotworthy","Byerley Park",23.60,0.00,250.00,"Donavan Mansour",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",273123,"FERLAX (NZ) 2009",236009,"YANNA MARIE (NZ) 2003",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202424,4,,Flat,1200,"MDN","OCEAN EMPEROR, THE GOOD LOOKING BOY 1200",10000.00,14:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",396339,5,11,"Blizzing Away (AUS)","3","g",58.50,6,1.22.74,0.41.88,9.00," ","Allan Wright","Matamata",21.20,0.00,0.00,"Michael Coleman",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",325398,"ALL TOO HARD (AUS) 2009",396340,"QUACKQUACK (AUS) 2008",
47397,2019-07-31,2,"Tauranga","Industry","Race","Racing Tauranga","RACING TAURANGA 31 JUL","Heavy",11,"Showery","Out 9m | 70mm Rain Last 7 Days | 2mm Rain Last 24 Hours",202424,4,,Flat,1200,"MDN","OCEAN EMPEROR, THE GOOD LOOKING BOY 1200",10000.00,14:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Showery",340317,6,12,"Bullnose","3","g",58.50,1,1.21.06,0.40.24,," 1 1/4 LEN","Mark Blackie","Tauranga",61.30,10.20,6250.00,"Reese Jones",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band on, Tongue Tie (1st time)",300510,"BULLBARS (AUS) 2007",248381,"AWATEA (NZ) 2005",
