<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",302109,1,5,"Desert Storm","7","g",60.00,12,1.52.20,0.44.85,28.40," ","Emma-Lee & David Browne","Cambridge",18.70,0.00,0.00,"Samantha Collett",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Nose Band on",87997,"ZABEEL (NZ) 1986",254002,"ETOSHA LASS (NZ) 2006",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",324943,2,9,"Dalmar","6","g",58.50,6,1.48.74,0.42.16,6.80," ","Simon Rees","Morrinsville",7.50,0.00,0.00,"Eilish McCall",55.50,3.00,62,0,0,"Approved Plates, Lugging Bit",302210,"DALGHAR (FR) 2006",247913,"DARB AND MARG (NZ) 2005",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",343095,3,7,"Dependsonsituation","4","g",58.50,2,1.47.73,0.41.18,1.30," LONG HEAD","Michael Moroney & Pam Gerard","Matamata",13.30,3.80,2000.00,"Cameron Lammas",58.50,0.00,62,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",247914,"EBONY AND IVORY (NZ) 2005",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",294140,4,11,"Deluxe Edition","8","g",58.00,4,1.48.21,0.40.61,4.00," 1 1/4 LEN","Ian George","Matamata",5.60,0.00,500.00,"Rebecca Scott",55.00,3.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",188452,"ARLANDA (NZ) 1996",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",381770,5,4,"Territory (IRE)","6","g",58.00,11,1.49.62,0.42.64,12.30," ","Nigel Tiley","Pukekohe",22.00,0.00,0.00,"Leith Innes",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit",300986,"ACCLAMATION (GB) 1999",381771,"USHINDI (IRE) 2002",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",344583,6,2,"Friday Woolfe","4","m",57.50,10,1.49.48,0.42.55,11.50," ","Peter & Dawn Williams","Byerley Park",2.90,0.00,0.00,"Opie Bosson",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",250570,"CLASSIC BLONDE (NZ) 2006",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",326267,7,3,"Zenntari","5","g",57.50,5,1.48.45,0.41.52,5.30," 1 1/2 LEN","Lesley Munro","Pukekohe Park",6.50,0.00,250.00,"Danielle Johnson",57.50,0.00,60,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",226925,"ZED (NZ) 2002",190062,"OUTBURST (NZ) 1996",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",345115,8,10,"Dare To Compare","4","m",56.50,9,1.49.47,0.42.03,11.40," ","Robert Priscott","Te Awamutu",14.80,0.00,0.00,"Ashvin Goindasamy",53.50,3.00,62,0,0,"Approved Plates, Standard Bit, Blinkers",324908,"JAKKALBERRY (IRE) 2006",270527,"BEYOND COMPARISON (AUS) 2008",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",327316,9,1,"Pearlescence","6","m",55.00,3,1.47.77,0.40.97,1.50," 2 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",11.60,3.20,1000.00,"Matthew Cameron",55.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",269372,"KELLYS OCEAN JEWEL (GB) 2005",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",302864,10,6,"Critics Choice","7","g",55.00,7,1.48.79,0.41.53,7.10," ","Kevin Dell","Byerley Park",70.00,0.00,0.00,"Chris Dell",55.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",278240,"BUFFALO MAN (CAN) 2004",240928,"CRITIQUE (NZ) 2004",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",296846,11,8,"Hoyt Axton","8","g",55.00,8,1.49.12,0.42.40,9.20," ","Peter Coutts","Te Awamutu",87.90,0.00,0.00,"Jasmine Fawcett",54.00,1.00,55,0,0,"Approved Plates, Lugging Bit",218686,"ELECTRONIC ZONE (USA) 1994",214541,"CLASSY BELLE (NZ) 2000",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203283,2,,Flat,1600,"Rating 65 Benchmark*","DUNSTAN HORSE FEEDS 1600",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Cloudy",304517,12,12,"Innamincka","7","g",55.00,1,1.47.49,0.41.11,," 1 1/4 LEN","Ray Gavin","Pukekohe Park",37.70,6.50,6250.00,"Rowena Smyth",55.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers on",255435,"LUCKY UNICORN (AUS) 2002",217501,"FAST ARRIVAL (NZ) 2000",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",335222,2,8,"Each Way","5","g",58.50,2,1.47.98,0.41.81,0.20," 7 1/2 LEN","Shaun & Emma Clotworthy","Byerley Park",3.40,1.40,2000.00,"Danielle Johnson",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",300680,"POUR MOI (IRE) 2008",186818,"FIFTY FIFTY (NZ) 1995",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",325345,3,4,"Iskander","6","g",58.50,4,1.49.45,0.43.14,9.20," 6 LEN","John Ruddell","Pukekohe Park",11.40,0.00,500.00,"Masa Hashizume",54.50,4.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",209108,"TE AWA ROSE (NZ) 1999",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",336534,4,6,"Anatow","5","g",58.50,1,1.47.92,0.41.54,," SHORT NECK","M, M F & M L Rogers","Pukekohe Park",2.50,1.20,6250.00,"Opie Bosson",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit",203120,"TOWKAY (AUS) 1994",234735,"TAATYANA (NZ) 2003",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",338706,5,5,"Man Power","5","g",58.50,5,1.50.66,0.44.29,15.20," 1 1/2 LEN","Stephen Ralph","Te Awamutu",6.60,0.00,250.00,"Jasmine Fawcett",57.50,1.00,45,0,0,"Approved Plates, Lugging Bit",254654,"MAN OF POWER (AUS) 2005",242671,"PINK MARTINI (NZ) 2004",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",319020,7,1,"Signor Dal","6","g",58.50,7,1.51.47,0.44.91,20.00," ","M, M F & M L Rogers","Pukekohe Park",27.90,0.00,0.00,"Trudy Thornton",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",302210,"DALGHAR (FR) 2006",223992,"SI SIGNORINA (NZ) 2001",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",281478,8,3,"Liz's Gift","9","m",56.50,6,1.50.94,0.44.09,16.70," ","Allan Smith","Ardmore Lodge",13.40,0.00,0.00,"Joe Kamaruddin",52.50,4.00,49,0,0,"Approved Plates, Tongue Control Bit, Visor Blinkers, Nasal Strip",277256,"BEL DANORO (AUS) 2002",201452,"ADALAH (NZ) 1998",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",348823,9,7,"Barbara","4","m",56.50,3,1.49.15,0.42.54,7.70," 1 1/2 LEN","Kylie Grass","Pukekohe Park",8.50,2.00,1000.00,"Sam Spratt",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit",257403,"HE'S REMARKABLE (NZ) 2007",231876,"SHADES OF SILK (AUS) 2000",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203285,3,,Flat,1600,"MDN","MOUNT SHOP 1600",10000.00,13:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",348487,10,2,"Huckleberry Hussie","4","m",56.50,8,1.59.77,0.52.06,71.90," ","Team Rogerson","Tuhikaramea",32.90,0.00,0.00,"Ryan Elliot",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",324908,"JAKKALBERRY (IRE) 2006",241658,"GOODY TWO SHOES (NZ) 2004",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203284,4,,Flat,1400,"MDN","BETAVET 1400",10000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",335417,1,7,"Lake Superior","5","g",58.50,7,1.38.82,0.44.99,29.20," ","Shaun & Emma Clotworthy","Byerley Park",4.20,0.00,0.00,"Danielle Johnson",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",266338,"LAGO RIDER (AUS) 2004",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203284,4,,Flat,1400,"MDN","BETAVET 1400",10000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",349372,2,8,"Diogenes","4","g",58.50,2,1.34.50,0.41.18,3.80," SHORT NECK","Nigel Tiley","Pukekohe",3.70,1.50,2000.00,"Leith Innes",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",263347,"SACSAYHUAMAN (AUS) 2007",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203284,4,,Flat,1400,"MDN","BETAVET 1400",10000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",348063,3,3,"Way South","4","g",58.50,4,1.35.27,0.41.92,8.30," 3 1/2 LEN","Richard Collett","Pukekohe Park",4.60,0.00,500.00,"Andrew Calder",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",260545,"GO SOUTH (NZ) 2007",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203284,4,,Flat,1400,"MDN","BETAVET 1400",10000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",364747,5,6,"He Can Sing","5","g",58.50,1,1.33.89,0.40.36,," 3 3/4 LEN","Tony Devcich","Cambridge",7.20,1.90,6250.00,"Samantha Collett",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit",252669,"CIVICS (AUS) 1999",226772,"I CAN SING (NZ) 2002",
48455,2019-09-04,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 4 SEP","Heavy",11,"Cloudy","Out 7m from the 500m - Winning Post, Remainder Out 6m | 15.5mm Rain Last 7 Days | 10mm Rain Last 24 Hours",203284,4,,Flat,1400,"MDN","BETAVET 1400",10000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",338337,8,4,"Geri","5","m",56.50,3,1.34.55,0.41.23,4.00," 4 1/4 LEN","David Wilson","Cambridge",3.80,1.30,1000.00,"Darren Danis",54.50,2.00,54,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",224780,"PLATINUM SLIPPER (NZ) 2001",
