<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210167,2,,Flat,2100,"OPN HCP","SKYCITY HAMILTON 2100",32500.00,12:45:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Showery",380346,2,1,"Beauty Star (AUS)","7","g",59.50,6,2.14.81,0.39.61,16.10," ","Tony Pike","Cambridge",3.70,0.00,487.00,"Leith Innes",59.50,0.00,89,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Blinkers",272377,"NORTHERN METEOR (AUS) 2005",380347,"FAIRYTALE DANCER (AUS) 2002",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210167,2,,Flat,2100,"OPN HCP","SKYCITY HAMILTON 2100",32500.00,12:45:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Showery",331961,3,3,"Paisley Park","6","g",58.50,4,2.13.11,0.37.65,5.10," 1/2 LEN","Graham Richardson & Rogan Norvall","Matamata",5.50,0.00,1625.00,"Craig Grylls",58.50,0.00,87,0,0,"Approved Plates, Lugging Bit, Blinkers",269429,"AZAMOUR (IRE) 2001",251970,"MUSICAL MAGIC (GB) 2003",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210167,2,,Flat,2100,"OPN HCP","SKYCITY HAMILTON 2100",32500.00,12:45:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Showery",343048,4,2,"Our Hail Mary","5","m",58.00,1,2.12.34,0.37.04,," 3 1/2 LEN","Allan Sharrock","New Plymouth",3.50,1.90,17556.00,"Danielle Johnson",58.00,0.00,90,0,0,"Approved Plates, Lugging Bit, Blinkers",265282,"OCEAN PARK (NZ) 2008",254713,"REPENTING (NZ) 2006",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210167,2,,Flat,2100,"OPN HCP","SKYCITY HAMILTON 2100",32500.00,12:45:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Showery",331494,5,4,"The Good Fight","6","g",57.00,3,2.13.10,0.37.83,5.00," NOSE","Shaune Ritchie & Colm Murray","Cambridge",8.40,0.00,2762.00,"Sam Spratt",57.00,0.00,84,0,0,"Approved Plates, Lugging Bit, Blinkers",244646,"HIGH CHAPARRAL (IRE) 1999",182939,"PRAVDA (NZ) 1995",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210167,2,,Flat,2100,"OPN HCP","SKYCITY HAMILTON 2100",32500.00,12:45:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Showery",328587,6,6,"Super Hoof","6","g",54.50,7,2.17.73,0.42.72,34.30," ","Glenn Old","Matamata",4.40,0.00,487.00,"Jasmine Fawcett",54.50,0.00,79,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers, Tongue Tie",301053,"CAPE BLANCO (IRE) 2007",258961,"TRUST (NZ) 2007",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210167,2,,Flat,2100,"OPN HCP","SKYCITY HAMILTON 2100",32500.00,12:45:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Showery",339715,8,7,"Mighty Connor (AUS)","5","g",54.00,2,2.12.87,0.37.36,3.50," 1 1/2 LEN","Jacob McKay","Matamata",18.40,6.40,5687.00,"Joe Kamaruddin",51.00,3.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",271315,"SEBRING (AUS) 2005",259703,"KALLISAN (NZ) 2007",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210167,2,,Flat,2100,"OPN HCP","SKYCITY HAMILTON 2100",32500.00,12:45:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Showery",328775,9,5,"Cassio","6","g",54.00,5,2.13.20,0.38.33,5.60," 10 1/2 LEN","Stephen Ralph","Te Awamutu",18.00,0.00,487.00,"Tegan Newman",52.00,2.00,65,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",242513,"GUILLOTINE (NZ) 2004",195266,"CLASSIC BABE (NZ) 1996",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",394306,1,10,"Sophisticardo","2","g",57.50,5,1.06.76,0.35.41,3.60," LONG HEAD","Jamie Richards","Matamata",3.20,0.00,337.00,"Joe Kamaruddin",54.50,3.00,68,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band, Tongue Tie",268744,"BURGUNDY (NZ) 2008",248989,"GLAMOROUS GIRL (NZ) 2005",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",397221,2,8,"Dragon Biscuit (AUS)","2","g",57.50,4,1.06.60,0.36.16,2.60," 1 LEN","Michael Moroney & Pam Gerard","Matamata",5.70,0.00,1125.00,"Taiki Yanagida",56.50,1.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band",238385,"CHOISIR (AUS) 1999",397222,"DAWNING LIGHT (FR) 2013",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",384661,3,5,"Mercurial","2","c",56.00,7,1.06.81,0.35.74,3.90," ","Stephen Marsh","Cambridge",21.60,0.00,337.00,"Samantha Collett",56.00,0.00,51,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",304840,"ROXETTE (NZ) 2012",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",410906,4,2,"Doubtful Sound (AUS)","2","c",56.00,2,1.06.47,0.35.58,2.00," LONG NECK","Tony Pike","Cambridge",5.50,1.70,3937.00,"Leith Innes",56.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",238766,"NOT A SINGLE DOUBT (AUS) 2001",366141,"PURE BEAUTY (AUS) 2004",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",388969,5,3,"Medal","2","c",56.00,6,1.06.80,0.35.43,3.80," ","Jamie Richards","Matamata",5.90,0.00,337.00,"Danielle Johnson",56.00,0.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",238456,"SAVABEEL (AUS) 2001",316039,"GOLD ROCKS (AUS) 2006",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",397109,7,1,"Aglianico (AUS)","2","f",54.00,3,1.06.55,0.35.72,2.40," LONG HEAD","Lance Noble","Karaka",6.60,2.00,1912.00,"Kozzi Asano",53.00,1.00,52,0,0,"Approved Plates, Lugging Bit on, Nose Band",349848,"RUBICK (AUS) 2011",397110,"GAGLIANO (AUS) 2014",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",422802,9,6,"Flying Amelia (AUS)","2","f",54.00,8,1.06.90,0.35.25,4.20," ","Simon & Katrina Alexander","Matamata",16.00,0.00,337.00,"Jasmine Fawcett",54.00,0.00,47,0,0,"Approved Plates, Lugging Bit",379405,"FLYING ARTIE (AUS) 2013",422803,"PREMEDITATED (AUS) 2011",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",397050,10,9,"Musigny Lass","2","f",54.00,1,1.06.16,0.35.78,," 2 LEN","Simon & Katrina Alexander","Matamata",54.40,9.60,12156.00,"Eilish McCall",51.00,3.00,47,0,0,"Approved Plates, Standard Bit",255989,"IFFRAAJ (GB) 2001",306025,"LADY PINOT (NZ) 2012",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",398480,11,7,"Roca Fundeeda","2","f",54.00,9,1.07.16,0.36.63,5.80," ","Daniel Miller","Matamata",24.00,0.00,337.00,"Tegan Newman",52.00,2.00,47,0,0,"Approved Plates, Lugging Bit, Shadow Roll",278260,"ROAD TO ROCK (AUS) 2004",251629,"TE TORO LASS (NZ) 2006",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210173,3,,Flat,1100,"2YO SW+P","WAIKATO EQUINE VETERINARY CENTRE STAKES PRELUDE",22500.00,13:20:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Showery",387064,12,4,"Arabian Sea","2","f",54.00,10,1.08.26,0.37.09,12.70," ","Shaune Ritchie & Colm Murray","Cambridge",33.00,0.00,337.00,"Sam Spratt",54.00,0.00,45,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",261388,"SHIPSTERNS (NZ) 2007",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",378732,2,5,"De La Terre","3","f",58.50,7,1.13.25,0.36.78,12.70," ","Team Rogerson","Tuhikaramea",19.50,0.00,375.00,"Bailey Rogerson",54.50,4.00,78,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",313564,"RELIABLE MAN (GB) 2008",300859,"VEVA GIRL (AUS) 2008",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",378256,4,7,"Anduin","3","g",57.50,5,1.12.44,0.36.25,7.70," 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",19.00,0.00,375.00,"Vinnie Colgan",57.50,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",257535,"KAHALA (NZ) 2007",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",377992,5,4,"Brimstone","3","g",57.50,8,1.13.73,0.36.61,15.70," ","Stephen McKee","Ardmore",17.60,0.00,375.00,"Sam Spratt",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",302053,"SMART MISSILE (AUS) 2008",365527,"LAKESIDE (AUS) 2005",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",382792,6,2,"Babylon Berlin (AUS)","3","f",56.50,1,1.11.38,0.35.35,," 3 LEN","Ben Foote","Cambridge",2.10,1.20,13500.00,"Samantha Collett",56.50,0.00,79,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",325398,"ALL TOO HARD (AUS) 2009",231257,"YOU CAN'T SAY THAT (AUS) 2002",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",377161,7,6,"Campionessa","3","f",56.50,4,1.12.44,0.35.32,7.60," NOSE","Jamie Richards","Matamata",3.90,0.00,1250.00,"Danielle Johnson",56.50,0.00,68,0,0,"Barrier Blindfold, Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",350875,"CONTRIBUTER (IRE) 2010",259707,"BELLA CAROLINA (NZ) 2007",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",410618,8,3,"Darci La Bella","3","f",56.50,3,1.12.32,0.35.73,6.80," 3/4 LEN","Allan Sharrock","New Plymouth",6.50,1.70,2125.00,"Sam Weatherley",56.50,0.00,68,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",207257,"BELLAROOF (NZ) 1999",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",378690,9,8,"Tina Again","3","f",56.50,2,1.11.80,0.34.97,3.00," 3 3/4 LEN","Clinton Isdale","Te Awamutu",16.00,2.80,4375.00,"Lynsey Satherley",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers, Brow Band, Ear Covers, Nasal Strip (1st time)",287992,"EL ROCA (AUS) 2010",317270,"PHOENIX (NZ) 2013",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210172,4,,Flat,1200,"3YO SW+P","BCD GROUP 3YO 1200",25000.00,13:55:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Showery",371485,10,1,"Embers","3","f",55.50,6,1.12.57,0.36.27,8.50," ","Tony Pike","Cambridge",12.60,0.00,375.00,"Kozzi Asano",54.50,1.00,70,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",258466,"SMOULDER (NZ) 2007",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210168,5,,Flat,1200,"Rating 74 Benchmark","DUNSTAN FEEDS 1200",27500.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Showery",319882,1,10,"Breezon","7","g",61.00,8,1.13.17,0.37.34,7.50," ","Stephen McKee","Ardmore",8.60,0.00,412.00,"Sam Spratt",61.00,0.00,76,0,0,"Approved Plates, Lugging Bit, Blinkers",172521,"O'REILLY (NZ) 1993",224804,"BREEZY (NZ) 2001",
49719,2021-04-17,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 17 APR","Slow",8,"Showery","Out 2m | 34mm Rain Last 7 days | 2.5mm Rain Overnight",210168,5,,Flat,1200,"Rating 74 Benchmark","DUNSTAN FEEDS 1200",27500.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Showery",341040,2,7,"Top Brass","5","g",61.00,3,1.12.37,0.36.86,2.50," 1 1/2 LEN","Jamie Richards","Matamata",4.40,1.90,2337.00,"Joe Kamaruddin",58.00,3.00,76,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nasal Strip (1st time), Tongue Tie",336891,"EPAULETTE (AUS) 2009",251191,"HIGHLIGHT (NZ) 2006",
