<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203403,2,,Flat,1400,"MDN 3YO","GOLDEN GRAIN LTD 3YO",10000.00,13:52:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Showery",360098,8,7,"Heart Of The Ocean","3","f",55.50,1,1.27.76,0.36.74,," 3/4 LEN","Stephen Marsh","Cambridge",3.60,1.20,6250.00,"Danielle Johnson",55.50,0.00,52,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",237758,"SPECIAL DIAMOND (NZ) 2003",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203403,2,,Flat,1400,"MDN 3YO","GOLDEN GRAIN LTD 3YO",10000.00,13:52:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Showery",362829,9,5,"Striking","3","f",55.50,7,1.29.46,0.37.88,10.10," ","Jim Collett","Matamata",7.70,0.00,0.00,"Samantha Collett",55.50,0.00,51,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit",211629,"PINS (AUS) 1996",220893,"MIDNIGHT DIP (NZ) 2001",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203403,2,,Flat,1400,"MDN 3YO","GOLDEN GRAIN LTD 3YO",10000.00,13:52:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Showery",360383,10,9,"Fonts de L'Algar","3","f",55.50,6,1.29.13,0.37.56,8.10," ","Chad Ormsby & Kade Ormsby","Matamata",12.20,0.00,0.00,"Michael Coleman",55.50,0.00,46,0,0,"Approved Plates, Lugging Bit",271956,"SACRED FALLS (NZ) 2009",254332,"MAYON (NZ) 2006",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",350597,1,8,"Major Billy Lister","4","g",58.50,8,1.13.62,0.37.71,7.30," ","Bill Pomare","Rotorua",15.20,0.00,0.00,"Taiki Yanagida",56.50,2.00,53,0,0,"Approved Plates, Lugging Bit, Tongue Tie",276923,"BATTLE PAINT (USA) 2004",298410,"LUCKY ME (NZ) 2010",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",330145,2,13,"Happy Ego","5","g",58.50,12,1.14.22,0.38.00,11.00," ","Antony Fuller","Tauranga",9.90,0.00,0.00,"Anna Jones",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Nose Band",247685,"EGO (NZ) 2005",245647,"JUNGLE JOY (NZ) 2005",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",351384,3,5,"Razor","4","g",58.50,11,1.14.07,0.37.62,10.00," ","Stephen Ralph","Te Awamutu",10.30,0.00,0.00,"Jasmine Fawcett",57.50,1.00,52,0,0,"Approved Plates, Lugging Bit, Tongue Tie",242640,"ROC DE CAMBES (NZ) 2004",264130,"MEADOWS (NZ) 2008",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",340430,4,1,"Saintly Way","4","g",58.50,1,1.12.60,0.36.35,," 1 1/4 LEN","Frank Ritchie","Cambridge",5.40,2.20,6250.00,"Sam Weatherley",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",248610,"ENTIRELY SAINTLY (NZ) 2005",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",329127,5,4,"Sleepy Geeg","5","g",58.50,6,1.13.41,0.37.52,5.90," ","Nigel Elliott","Matamata",47.60,0.00,0.00,"Shaun McKay",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",242439,"ONCEUPONATIME (NZ) 2004",227735,"REPLETE (NZ) 2002",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",349365,6,6,"Outtalign I Am","4","g",58.50,9,1.13.65,0.36.66,7.40," ","Michael Murray","Rotorua",23.60,0.00,0.00,"Jason Waddell",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit",216698,"ALIGN (AUS) 1996",254997,"EASY STREET (NZ) 2006",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",352370,7,12,"Atlanta Georgia","4","m",56.50,3,1.12.93,0.35.69,2.30," 1 1/2 LEN","Brian McKeagg","Tauranga",14.70,3.70,1000.00,"Darren Danis",54.50,2.00,52,0,0,"Approved Plates, Lugging Bit",300510,"BULLBARS (AUS) 2007",231683,"LADY ATLANTA (AUS) 2002",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",358056,8,3,"Gus The Maverick","3","g",56.00,13,1.14.34,0.37.65,11.70," ","Michael Moroney & Pam Gerard","Matamata",18.00,0.00,0.00,"Donavan Mansour",56.00,0.00,46,0,0,"Approved Plates, Lugging Bit",271558,"SHAMEXPRESS (NZ) 2009",271826,"HOLLYWOOD ANGEL (AUS) 2009",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",357818,10,2,"Seven Seas","3","f",54.00,5,1.13.15,0.36.60,4.10," 1 3/4 LEN","Tony Pike","Cambridge",14.60,0.00,250.00,"Michael Coleman",54.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Nose Band",242640,"ROC DE CAMBES (NZ) 2004",250934,"JUST KEEPHER (AUS) 2006",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",360104,11,10,"Diamonds Galore","3","f",54.00,2,1.12.80,0.35.71,1.30," 1 LEN","Murray Baker & Andrew Forsman","Cambridge",11.20,3.80,2000.00,"Craig Grylls",54.00,0.00,47,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",237756,"TOO MANY DIAMONDS (NZ) 2003",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",356909,12,11,"Tabata","3","f",54.00,4,1.13.10,0.36.47,3.80," NECK","Stephen Marsh","Cambridge",2.70,0.00,500.00,"Danielle Johnson",54.00,0.00,47,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",265015,"SPLITSECOND (NZ) 2008",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",341092,15,7,"Leicalot","4","m",56.50,7,1.13.61,0.36.73,7.20," ","Mark Brosnan","Matamata",58.40,0.00,0.00,"Samantha Collett",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",247884,"LEICA QUEEN (NZ) 2005",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203402,3,,Flat,1200,"MDN","GLOBE BUSINESS BROKING 1200",10000.00,14:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",346357,16,9,"Elle D'Berry","4","m",56.50,10,1.13.73,0.36.84,7.90," ","Keith Hawtin","Te Awamutu",72.30,0.00,0.00,"Lynsey Satherley",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers on, Tongue Tie",324908,"JAKKALBERRY (IRE) 2006",261205,"ELLE TRESOR (NZ) 2007",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",364311,1,1,"Patch Man (AUS)","4","g",58.50,2,1.28.04,0.37.36,0.10," SHORT NECK","Lance O'Sullivan & Andrew Scott","Matamata",4.10,1.50,2000.00,"Taiki Yanagida",56.50,2.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nasal Strip",250718,"SNITZEL (AUS) 2002",364312,"NOBODY GETS (AUS) 2009",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",344781,4,7,"Takeiteasy","4","g",58.50,8,1.29.28,0.38.92,7.90," ","Glenn Old","Matamata",4.50,0.00,0.00,"Jasmine Fawcett",57.50,1.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",238720,"EKRAAR (USA) 1997",189297,"GIVE ME GOLD (NZ) 1996",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",338468,5,2,"Tinder Hit","5","g",58.50,1,1.28.01,0.37.66,," SHORT HEAD","Kylie Little","Cambridge",29.30,5.20,6250.00,"Lynsey Satherley",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",248702,"TOUCH OF SPARK (NZ) 2005",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",344745,6,4,"Butterfield","4","g",58.50,4,1.28.11,0.37.58,0.50," LONG HEAD","Finbarr Leahy","Cambridge",14.10,0.00,500.00,"Samantha Collett",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",243310,"CASEY (NZ) 2004",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",344330,7,6,"Baby Face","4","m",56.50,5,1.28.14,0.37.33,0.70," 1 1/2 LEN","Stephen Marsh","Cambridge",3.60,0.00,250.00,"Jason Waddell",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Tongue Tie",238456,"SAVABEEL (AUS) 2001",279992,"BABY SHACKS (NZ) 2010",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",352197,8,3,"Ambitious Showgirl","4","m",56.50,7,1.28.82,0.37.90,5.00," ","Peter Huxtable","Tauranga",7.50,0.00,0.00,"Chelsea Burdan",53.50,3.00,53,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",280638,"FLY SILCA FLY (IRE) 2007",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",337590,9,9,"Jutanugarn","5","m",56.50,6,1.28.37,0.37.45,2.20," ","Darryn Weatherley","Matamata",19.90,0.00,0.00,"Sam Weatherley",56.50,0.00,51,0,0,"Approved Plates, Standard Bit, Blinkers",244648,"BACHELOR DUKE (USA) 2001",215368,"BONNIE PARKER (NZ) 2000",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",333384,11,8,"Out Of The Park","5","m",56.50,3,1.28.09,0.38.03,0.30," HEAD","Tony Pike","Cambridge",9.30,2.60,1000.00,"Ryan Elliot",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",265282,"OCEAN PARK (NZ) 2008",241041,"UNDER AND OVER (NZ) 2004",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203401,4,,Flat,1400,"MDN","CHRIS ROBSON - PROFESSIONALS WHAKATANE 1400",10000.00,15:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",350717,12,5,"Why Wonder","4","m",56.50,9,1.30.11,0.39.04,13.10," ","Jim Pender","Tauranga",20.70,0.00,0.00,"Trudy Thornton",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",247182,"EIGHTH WONDER (NZ) 2005",220064,"TIGHT GENES (NZ) 2001",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203396,5,,Flat,2100,"OPN HCP","TEAM WEALLEANS 2100",15000.00,15:37:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",7,"Showery",294771,1,2,"Call Me Royal","8","h",60.00,5,2.18.11,0.39.46,4.10," 1 1/4 LEN","Tarissa Mitchell","Cambridge",7.50,0.00,375.00,"Chelsea Burdan",57.00,3.00,85,52,0,"Approved Plates, Standard Bit, Bandages, Nasal Strip",252669,"CIVICS (AUS) 1999",112934,"AUTUMN QUEEN (NZ) 1988",
48483,2019-10-06,2,"Te Teko","Tier 2 Feature","Race","Whakatane RC","WHAKATANE RC 6 OCT","Slow",7,"Showery","True | 16mm Rain Last 7 Days |3.5mm Rain Last 24 Hours",203396,5,,Flat,2100,"OPN HCP","TEAM WEALLEANS 2100",15000.00,15:37:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",7,"Showery",306515,2,3,"Roger That","7","g",59.00,2,2.17.45,0.38.71,0.20," SHORT HEAD","Antony Fuller","Tauranga",3.10,1.70,3000.00,"Jason Waddell",59.00,0.00,83,0,0,"Approved Plates, Lugging Bit",199454,"SHINKO KING (IRE) 1991",247474,"HEATHER LYN (NZ) 2005",
