<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200783,1,,Flat,1200,"Rating 65 Benchmark*","WHITE CLIFFS TIMBER 1200",50000.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Showery",309538,12,7,"Morris Lass","6","m",54.00,5,1.12.93,0.35.65,4.90," 1 1/4 LEN","Kevin Morton","Waiuku",56.60,0.00,1250.00,"Chris Johnson",54.00,0.00,55,0,0,"Approved Plates, Standard Bit, Blinkers on",280637,"PER INCANTO (USA) 2004",239087,"SENAGALIA (NZ) 2004",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200778,2,,Flat,1600,"F&M SW+P","ROYAL DESCENT STAKES",50000.00,13:15:00,"N",,"Unrestricted","Open","f&m","sw+p","Heavy",10,"Showery",318046,1,5,"Nicoletta","5","m",56.00,7,1.41.82,0.37.95,8.70," ","Murray Baker & Andrew Forsman","Cambridge",5.60,0.00,500.00,"Opie Bosson",56.50,-0.50,96,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",262632,"CELTIC CROWN (USA) 2003",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200778,2,,Flat,1600,"F&M SW+P","ROYAL DESCENT STAKES",50000.00,13:15:00,"N",,"Unrestricted","Open","f&m","sw+p","Heavy",10,"Showery",336777,2,4,"Contessa Vanessa","4","m",56.00,3,1.40.56,0.36.31,0.80," 3/4 LEN","Team Rogerson","Tuhikaramea",3.70,0.00,4750.00,"Ryan Elliot",55.00,1.00,89,0,0,"Approved Plates, Standard Bit, Side Winkers (1st time)",300510,"BULLBARS (AUS) 2007",278198,"DI LUSSO (AUS) 2009",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200778,2,,Flat,1600,"F&M SW+P","ROYAL DESCENT STAKES",50000.00,13:15:00,"N",,"Unrestricted","Open","f&m","sw+p","Heavy",10,"Showery",312237,3,6,"Vinevale (AUS)","6","m",55.00,5,1.41.02,0.36.65,3.60," 3 1/4 LEN","Chris Gibbs & Michelle Bradley","Ruakaka",24.90,0.00,1250.00,"Jake Bayliss",55.00,0.00,85,0,0,"Approved Plates, Lugging Bit, Blinkers",187150,"FLYING SPUR (AUS) 1992",237804,"EDEN VALLEY (NZ) 2003",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200778,2,,Flat,1600,"F&M SW+P","ROYAL DESCENT STAKES",50000.00,13:15:00,"N",,"Unrestricted","Open","f&m","sw+p","Heavy",10,"Showery",333564,4,1,"Podravina","4","m",55.00,2,1.40.50,0.36.33,0.50," NECK","Murray Baker & Andrew Forsman","Cambridge",3.00,2.10,9750.00,"Johnathan Parkes",55.00,0.00,84,0,0,"Approved Plates, Lugging Bit, Blinkers",243720,"BEL ESPRIT (AUS) 1999",254567,"POSAVINA (NZ) 2006",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200778,2,,Flat,1600,"F&M SW+P","ROYAL DESCENT STAKES",50000.00,13:15:00,"N",,"Unrestricted","Open","f&m","sw+p","Heavy",10,"Showery",315047,5,7,"Hinerangi (AUS)","5","m",55.00,4,1.40.68,0.36.71,1.60," 2 LEN","Murray Baker & Andrew Forsman","Cambridge",9.00,0.00,2250.00,"Matthew Cameron",55.00,0.00,79,0,0,"Approved Plates, Lugging Bit, Blinkers",244847,"FASTNET ROCK (AUS) 2001",247443,"HINEMOA (NZ) 2005",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200778,2,,Flat,1600,"F&M SW+P","ROYAL DESCENT STAKES",50000.00,13:15:00,"N",,"Unrestricted","Open","f&m","sw+p","Heavy",10,"Showery",329406,6,2,"Sandrine","4","m",55.00,1,1.40.40,0.35.94,," 1/2 LEN","Team Rogerson","Tuhikaramea",4.90,2.90,30000.00,"Cameron Lammas",55.00,0.00,77,0,0,"Approved Plates, Lugging Bit, Tongue Tie",238456,"SAVABEEL (AUS) 2001",250834,"KLARISSA (AUS) 2000",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200778,2,,Flat,1600,"F&M SW+P","ROYAL DESCENT STAKES",50000.00,13:15:00,"N",,"Unrestricted","Open","f&m","sw+p","Heavy",10,"Showery",330815,7,3,"Sunburst","4","m",55.00,6,1.41.52,0.37.39,6.90," ","Danica Guy","Matamata",15.60,0.00,500.00,"Michael McNab",55.00,0.00,73,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",215352,"SPRAY (NZ) 1999",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",335694,1,5,"The Helix","4","g",58.00,10,1.41.71,0.38.02,11.20," ","Cody Cole","Matamata",7.30,0.00,0.00,"Samantha Collett",58.00,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",215366,"FALKIRK (NZ) 2000",287649,"TUMTUM (AUS) 2009",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",296182,2,2,"William Tell","7","g",58.00,6,1.40.68,0.37.62,4.80," ","Davina Waddell","Avondale",4.00,0.00,500.00,"Taiki Yanagida",55.00,3.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",285139,"SWISS ACE (AUS) 2004",234148,"EIGHT THE CASH (NZ) 2003",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",323494,3,7,"Its All Fake News","5","g",57.00,11,1.42.20,0.38.55,14.20," ","Logan Hall","Cambridge",20.60,0.00,0.00,"Rogan Norvall",57.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",234257,"KELLANA JEWEL (NZ) 2003",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",329954,4,4,"Verses","4","g",57.00,9,1.41.30,0.37.94,8.70," ","Ellen Osborne","Matamata",70.40,0.00,500.00,"Darren Danis",55.00,2.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",270278,"SAKHEE'S SECRET (GB) 2004",274335,"VICE VERSA (NZ) 2009",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",351514,5,9,"Marbuzet","3","g",56.50,4,1.40.21,0.37.13,2.00," 2 1/4 LEN","Team Rogerson","Tuhikaramea",18.20,0.00,2250.00,"Trudy Thornton",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Tongue Tie",277059,"DUNDEEL (NZ) 2009",262327,"ASSERTIVE ANGEL (AUS) 2006",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",341221,6,12,"Trouble","3","g",56.50,1,1.39.85,0.36.21,," 1/2 LEN","Moira & Kieran Murdoch","Pukekohe Park",19.60,4.60,30000.00,"Rosie Myers",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",215121,"PENNY HILL (NZ) 2000",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",365409,7,11,"Etch (AUS)","3","g",56.50,5,1.40.59,0.37.19,4.30," 1/2 LEN","Steven Cole","Byerley Park",39.80,0.00,1250.00,"Jonathan Riddell",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",244646,"HIGH CHAPARRAL (IRE) 1999",262749,"ENGRAVER (USA) 1997",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",329184,8,3,"Birdie Blitz","4","m",56.00,7,1.40.79,0.38.07,5.50," ","Moira & Kieran Murdoch","Pukekohe Park",15.00,0.00,500.00,"Sam Spratt",56.00,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",248728,"FULLY FLEDGED (NZ) 2005",256074,"SIMFINNARLEY (AUS) 2006",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",330825,9,8,"Zenvo","4","m",56.00,2,1.39.96,0.36.80,0.50," 1/2 LEN","Trevor Da Cruz","Cambridge",9.80,3.10,9750.00,"Troy Harris",56.00,0.00,62,0,0,"Approved Plates, Lugging Bit, Shadow Roll",300223,"ZACINTO (GB) 2006",269071,"SHEHAD (NZ) 2008",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",337072,10,6,"Bethany","4","m",55.00,8,1.41.18,0.38.26,7.90," ","Graham Thomas & Mathew Gillies","Cambridge",3.10,0.00,500.00,"Matthew Cameron",55.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",313448,"NIAGARA (AUS) 2008",244399,"ELLINGTON (NZ) 2002",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",333431,12,1,"Valmur","4","m",55.00,12,1.43.74,0.40.29,23.70," ","Iain Marks","Te Aroha",31.00,0.00,0.00,"Chris Johnson",55.00,0.00,50,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers on",265282,"OCEAN PARK (NZ) 2008",183857,"EVER CLEVER (NZ) 1995",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200784,3,,Flat,1600,"SP COND","STELLA ARTOIS 1600",50000.00,13:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",10,"Showery",343395,13,10,"Western Girl","3","f",54.50,3,1.40.05,0.36.62,1.00," 1 LEN","Murray Baker & Andrew Forsman","Cambridge",11.80,3.10,4750.00,"Craig Grylls",54.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",250864,"EXQUISITE CHOICE (AUS) 2006",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200781,4,,Flat,1400,"Rating 72 Benchmark","PGG WRIGHTSON /VETMED 1400",50000.00,14:26:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Showery",322270,1,7,"Project","5","g",60.00,8,1.27.55,0.35.51,3.20," ","Tony Cole","Te Kauwhata",18.70,0.00,500.00,"Taiki Yanagida",57.00,3.00,72,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band",255435,"LUCKY UNICORN (AUS) 2002",248483,"PENUMBRA (NZ) 2005",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200781,4,,Flat,1400,"Rating 72 Benchmark","PGG WRIGHTSON /VETMED 1400",50000.00,14:26:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Showery",338763,2,4,"Owen Patrick","4","g",59.00,7,1.27.33,0.35.60,1.90," ","Shaune Ritchie","Cambridge",7.90,0.00,500.00,"Opie Bosson",59.00,0.00,70,0,0,"Approved Plates, Lugging Bit, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",236498,"UNPLANNED (NZ) 2003",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200781,4,,Flat,1400,"Rating 72 Benchmark","PGG WRIGHTSON /VETMED 1400",50000.00,14:26:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Showery",320997,3,2,"Danger Dee","5","g",58.00,6,1.27.24,0.35.67,1.40," ","Jacob McKay","Matamata",18.20,0.00,500.00,"Sam Spratt",58.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Shadow Roll",240589,"SAPERAVI (NZ) 2004",265564,"FAST FAME (NZ) 2008",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200781,4,,Flat,1400,"Rating 72 Benchmark","PGG WRIGHTSON /VETMED 1400",50000.00,14:26:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Showery",332410,4,8,"Monaco","4","g",58.00,1,1.26.99,0.35.70,," 1/2 LEN","Stephen Ralph","Te Awamutu",6.30,2.40,30000.00,"Trudy Thornton",58.00,0.00,68,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",251117,"MONARCH (NZ) 2006",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200781,4,,Flat,1400,"Rating 72 Benchmark","PGG WRIGHTSON /VETMED 1400",50000.00,14:26:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Showery",331207,5,1,"Giant Gem","4","g",57.50,5,1.27.22,0.35.80,1.20," HEAD","Bernard Dyke","Cambridge",9.60,0.00,1250.00,"Troy Harris",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Brow Band, Nasal Strip",278350,"RED GIANT (USA) 2004",208326,"SHEZA GEM (NZ) 1999",
47510,2019-03-09,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 9 MAR","Slow",8,"Showery","Out 2.5m | 19mm Rain Last 24 Hrs | a Further 17mm Since Scratching Time",200781,4,,Flat,1400,"Rating 72 Benchmark","PGG WRIGHTSON /VETMED 1400",50000.00,14:26:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Showery",288081,6,9,"Light Shadow (AUS)","9","g",57.50,10,1.27.96,0.36.22,5.70," ","Catherine Cameron","Cambridge",21.00,0.00,0.00,"Jonathan Riddell",57.50,0.00,67,0,0,"Approved Plates, Standard Bit, Nose Band",261972,"HOLY ROMAN EMPEROR (IRE) 2004",198379,"RADIGUND (AUS) 1996",
