<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208822,2,,Flat,1400,"MDN 3YO","PRINT HOUSE 3YO 1400",10000.00,13:02:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",373918,3,1,"Withallmyheart","3","g",57.50,4,1.23.93,0.35.15,6.80," NOSE","Jenna Mahoney","Byerley Park",32.40,0.00,400.00,"Samantha Collett",57.50,0.00,45,0,0,"Approved Plates, Standard Bit",300491,"MONGOLIAN KHAN (AUS) 2011",261838,"MI LILLY (NZ) 2007",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208822,2,,Flat,1400,"MDN 3YO","PRINT HOUSE 3YO 1400",10000.00,13:02:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",374383,4,5,"Moana","3","f",55.50,2,1.23.24,0.34.78,1.30," 4 1/2 LEN","Chad Ormsby","Matamata",2.80,1.10,1500.00,"Craig Grylls",55.50,0.00,70,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",233849,"BRIANNA (NZ) 2003",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208822,2,,Flat,1400,"MDN 3YO","PRINT HOUSE 3YO 1400",10000.00,13:02:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",373354,5,7,"Beautifulnightmare","3","f",55.50,3,1.23.80,0.34.90,5.80," 1 LEN","Chris Gibbs","Ruakaka",18.70,3.10,700.00,"Lynsey Satherley",55.50,0.00,50,0,0,"Approved Plates, Lugging Bit",350875,"CONTRIBUTER (IRE) 2010",276393,"LILLY BELLE (NZ) 2009",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208822,2,,Flat,1400,"MDN 3YO","PRINT HOUSE 3YO 1400",10000.00,13:02:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",371361,6,4,"Ezdara","3","f",55.50,7,1.24.38,0.35.04,9.60," ","Team Rogerson","Tuhikaramea",15.50,0.00,200.00,"Jasmine Fawcett",55.50,0.00,50,0,0,"Approved Plates",271956,"SACRED FALLS (NZ) 2009",296568,"EZRA (NZ) 2011",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208822,2,,Flat,1400,"MDN 3YO","PRINT HOUSE 3YO 1400",10000.00,13:02:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",372852,7,8,"So Surreal","3","f",55.50,8,1.24.46,0.35.36,10.10," ","Team Rogerson","Tuhikaramea",33.70,0.00,200.00,"Andrew Calder",55.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band, Tongue Tie",258606,"JIMMY CHOUX (NZ) 2007",253996,"SURIYAN (NZ) 2006",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208822,2,,Flat,1400,"MDN 3YO","PRINT HOUSE 3YO 1400",10000.00,13:02:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",372025,8,3,"Lambo","3","f",55.50,5,1.23.94,0.34.92,6.90," SHORT NECK","Stephen Marsh","Cambridge",13.90,0.00,200.00,"Danielle Johnson",55.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",300223,"ZACINTO (GB) 2006",282558,"RIVERTAINE COUP (NZ) 2010",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208822,2,,Flat,1400,"MDN 3YO","PRINT HOUSE 3YO 1400",10000.00,13:02:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",378525,9,2,"Ambush City","3","f",55.50,9,1.24.92,0.35.51,12.90," ","Trevor Da Cruz","Cambridge",46.30,0.00,200.00,"Masa Hashizume",53.50,2.00,45,0,0,"Approved Plates, Standard Bit, Ear Covers, Tongue Tie",287689,"MAKFI (GB) 2007",278059,"NOTRE AMOUR (AUS) 2004",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",368395,1,7,"Tannahill","3","g",57.50,8,1.24.30,0.35.21,3.40," ","Andrew Campbell","Cambridge",3.90,0.00,200.00,"Vinnie Colgan",57.50,0.00,63,0,0,"Approved Plates, Norton Bit (1st time), Blinkers",301268,"STAR WITNESS (AUS) 2007",367943,"CRUISE CONTROL (AUS) 2010",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",375212,2,2,"Mongolian Wings","3","g",57.50,1,1.23.71,0.34.89,," 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",3.20,1.50,5400.00,"Opie Bosson",57.50,0.00,50,0,0,"Approved Plates, Lugging Bit",300491,"MONGOLIAN KHAN (AUS) 2011",258901,"DOLCE BELLA (NZ) 2007",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",374769,3,9,"Tellmesomethingboy","3","g",57.50,5,1.24.11,0.34.78,2.30," NECK","Michael Farmer","Te Aroha",16.80,0.00,200.00,"Trudy Thornton",57.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Boots",287687,"SHOWCASING (GB) 2007",259470,"LULLABY (NZ) 2007",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",390681,4,6,"Macs","3","g",57.50,6,1.24.17,0.35.64,2.60," ","Chris Gibbs","Ruakaka",18.50,0.00,200.00,"Craig Grylls",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",278760,"CLIO (NZ) 2009",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",371470,5,1,"Darci Diva","3","f",55.50,4,1.24.07,0.35.10,2.10," SHORT NECK","Stephen Marsh","Cambridge",5.50,0.00,400.00,"Wiremu Pinn",52.50,3.00,52,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",250594,"ITALIC (GB) 2003",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",368293,6,5,"Legal Lady","3","f",55.50,7,1.24.25,0.35.08,3.10," ","Jenna Mahoney","Byerley Park",7.90,0.00,200.00,"Andrew Calder",55.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Side Winkers, Barrier Blanket",287687,"SHOWCASING (GB) 2007",245566,"STREET LAW (NZ) 2005",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",375047,7,3,"Aquaoir","3","f",55.50,3,1.24.00,0.34.55,1.80," NECK","Cody Cole","Matamata",9.10,2.30,700.00,"Samantha Collett",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Barrier Blanket, Nose Band",265282,"OCEAN PARK (NZ) 2008",237830,"SYRAH (NZ) 2003",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",378210,8,8,"Arancia","3","f",55.50,2,1.23.83,0.35.22,0.80," 1 LEN","Team Rogerson","Tuhikaramea",15.00,3.50,1500.00,"Jasmine Fawcett",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",304111,"SWEET ORANGE (USA) 2007",261724,"LA MANZANILLA (NZ) 2007",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",210779,3,,Flat,1400,"MDN 3YO","LODGE COMMERCIAL 3YO 1400",10000.00,13:38:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Overcast",377816,9,4,"Trelise","3","f",55.50,9,1.25.48,0.36.23,10.80," ","Michael Moroney & Pam Gerard","Matamata",35.10,0.00,200.00,"Sam Weatherley",55.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",262217,"VIVERE (NZ) 2007",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",333277,1,10,"Master Park","6","g",60.00,10,1.11.36,0.35.69,6.70," ","Stephen Marsh","Cambridge",3.60,0.00,450.00,"Wiremu Pinn",57.00,3.00,65,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",214103,"GO OUR DANA (NZ) 2000",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",322786,2,8,"Memories Only","7","g",60.00,7,1.10.93,0.35.01,4.00," ","Linda Laing","Cambridge",24.40,0.00,450.00,"Masa Hashizume",58.00,2.00,65,0,0,"Approved Plates, Hoof Pads (Front), Standard Bit, Nose Band",263679,"PATAPAN (USA) 2002",171961,"DU VALLE (NZ) 1993",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",319895,3,5,"Threadtheneedle","7","m",58.00,4,1.10.75,0.34.89,2.70," NOSE","Stephen Marsh","Cambridge",10.30,0.00,900.00,"Samantha Collett",58.00,0.00,65,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",255572,"LASTING LUCK (AUS) 2002",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",375889,4,3,"Castello Royale","5","g",58.00,8,1.10.98,0.34.82,4.30," ","Jenny & Bob Vance","Ardmore Lodge",14.00,0.00,450.00,"Darren Danis",56.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",250272,"CASTLEDALE (IRE) 2001",207096,"ELIANTO (NZ) 1999",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",361392,5,7,"Might","4","g",58.00,1,1.10.32,0.34.96,," LONG NECK","Stephen McKee","Ardmore",19.00,4.70,12150.00,"Andrew Calder",58.00,0.00,61,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time), Nose Band",313325,"POWER (GB) 2009",234426,"UBERALLES (NZ) 2003",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",362163,6,2,"Roc Cha","4","m",57.50,3,1.10.50,0.34.86,0.90," 1 3/4 LEN","Team Rogerson","Tuhikaramea",7.80,2.10,1575.00,"Trudy Thornton",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",287992,"EL ROCA (AUS) 2010",228484,"CULLCHA (NZ) 2002",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",379309,7,9,"Phelan The Power","3","g",57.50,5,1.10.75,0.35.23,2.80," 1 LEN","John Bell","Cambridge",4.50,0.00,450.00,"Craig Grylls",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",249688,"LAYLA ROSE (NZ) 2005",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",343421,8,4,"Tiny Terror","5","g",57.50,9,1.11.14,0.34.98,5.30," ","Paul Mirabelli","Cambridge",20.70,0.00,450.00,"Chris Dell",57.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Ear Covers on, Tongue Tie",271558,"SHAMEXPRESS (NZ) 2009",280079,"THORA (NZ) 2010",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",340430,9,6,"Saintly Way","5","g",55.00,6,1.10.90,0.34.54,3.80," ","Frank Ritchie","Cambridge",12.50,0.00,450.00,"Sam Weatherley",55.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",248610,"ENTIRELY SAINTLY (NZ) 2005",
49624,2020-12-19,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 19 DEC","Dead",4,"Overcast","Out 3m | 41.5mm Irrigation Applied Last 4 Days | 2.5mm Irrigated Last 24 Hours",208820,4,,Flat,1200,"Rating 65 Benchmark*","NATIONWIDE LIVESTOCK 1200",22500.00,14:12:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Overcast",349210,10,1,"Eridani","5","m",54.50,2,1.10.40,0.34.52,0.40," 1/2 LEN","Stephen Marsh","Cambridge",5.80,2.00,3375.00,"Danielle Johnson",54.50,0.00,58,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",313267,"GOULD (AUS) 2004",
