<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",357065,1,8,"Palm Springs","4","m",59.00,5,1.15.41,0.37.22,2.40," HEAD","John Bell","Cambridge",5.00,0.00,412.00,"Erin Leighton",56.00,3.00,76,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",268640,"SUPER EASY (NZ) 2008",276690,"NORTH OF SUNSET (NZ) 2009",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",358863,2,7,"Divine Dive","4","g",57.50,2,1.15.03,0.37.70,0.50," 3/4 LEN","Tony Pike","Cambridge",14.20,3.80,4812.00,"Kozzi Asano",57.50,0.00,69,0,0,"Approved Plates, Standard Bit, Tongue Tie",271956,"SACRED FALLS (NZ) 2009",277852,"NERAAN (AUS) 2005",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",423249,3,6,"Bring It On (IRE)","8","g",57.00,3,1.15.19,0.37.61,1.30," 3/4 LEN","Clinton Isdale","Te Awamutu",7.10,2.40,2337.00,"Sam Spratt",57.00,0.00,68,0,0,"Approved Plates, Standard Bit, Nasal Strip",380194,"ARCANO (IRE) 2007",423250,"SASSY GAL (IRE) 2005",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",362728,4,4,"Durham Lad","4","g",57.00,4,1.15.34,0.37.73,2.10," NECK","Matthew Eales","Awapuni",7.00,0.00,1375.00,"Danielle Johnson",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Nasal Strip",215366,"FALKIRK (NZ) 2000",275440,"DURHAM BELLE (NZ) 2009",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",381280,5,10,"Gospodin","3","g",57.00,1,1.14.93,0.37.62,," 1/2 LEN","Jim Pender","Tauranga",7.70,2.60,14856.00,"Tegan Newman",55.00,2.00,68,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",268605,"O'GOSH (NZ) 2008",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",331169,6,5,"Blood Warrior","6","g",56.50,6,1.15.44,0.38.12,2.60," ","Mark Blackie","Te Awamutu",14.20,0.00,412.00,"Vinnie Colgan",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",252267,"KHAGAN (NZ) 2006",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",340060,7,9,"Paradigm Shift","6","g",56.50,7,1.15.45,0.37.58,2.70," ","Daniel Miller","Matamata",6.10,0.00,412.00,"Michael McNab",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Barrier Blanket (1st time), Boots",287687,"SHOWCASING (GB) 2007",241316,"BOW LANE (NZ) 2004",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",343458,8,3,"Gorgeous Geisha","5","m",55.50,10,1.15.92,0.38.33,5.60," ","Michael Moroney & Pam Gerard","Matamata",13.60,0.00,412.00,"Samantha Collett",55.50,0.00,69,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Barrier Blanket, Nose Band (1st time), Tongue Tie",265282,"OCEAN PARK (NZ) 2008",325620,"PUSSYCAT DREAM (GB) 2009",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",360577,9,1,"Jodelin Gal","4","m",55.00,8,1.15.60,0.37.77,3.60," ","Carl Henderson","Te Awamutu",6.60,0.00,412.00,"Lynsey Satherley",55.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",286203,"SIGNORINA (NZ) 2010",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",330915,10,11,"Time To Fly","6","g",54.50,9,1.15.72,0.37.89,4.30," ","Moira & Kieran Murdoch","Pukekohe Park",35.00,0.00,412.00,"Jasmine Fawcett",54.50,0.00,63,0,0,"Approved Plates, Tongue Control Bit, Blinkers",248728,"FULLY FLEDGED (NZ) 2005",253783,"CLOSING TIME (NZ) 2006",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211310,3,,Flat,1200,"Rating 74 Benchmark","VALE LAURIE LAXON 1200",27500.00,13:27:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",333342,11,2,"Felix Faure","6","g",54.00,11,1.17.97,0.39.78,18.40," ","Graeme Lord","Cambridge",55.70,0.00,412.00,"Darren Danis",54.00,0.00,56,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip (1st time)",211629,"PINS (AUS) 1996",235104,"DAWNING (NZ) 2003",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211309,4,,Flat,1600,"Rating 74 Benchmark","BOOK SANTA @ MYSANTA.CO.NZ MILE",27500.00,14:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",329000,1,6,"Hezthewonforus","6","g",60.50,3,1.42.59,0.39.14,2.80," 3/4 LEN","Jenna Mahoney","Byerley Park",12.60,0.00,2337.00,"Michael McNab",60.50,0.00,75,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",187633,"PARTY QUEEN (NZ) 1996",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211309,4,,Flat,1600,"Rating 74 Benchmark","BOOK SANTA @ MYSANTA.CO.NZ MILE",27500.00,14:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",376299,2,7,"Makzabeel","4","g",60.00,2,1.42.31,0.38.58,1.30," 1 1/2 LEN","Tony Pike","Cambridge",4.00,2.10,4812.00,"Leith Innes",60.00,0.00,74,0,0,"Approved Plates, Lugging Bit, Blinkers",287689,"MAKFI (GB) 2007",261249,"ANNZABEEL (NZ) 2007",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211309,4,,Flat,1600,"Rating 74 Benchmark","BOOK SANTA @ MYSANTA.CO.NZ MILE",27500.00,14:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",365127,3,2,"Teen Titan (AUS)","5","g",58.50,4,1.42.72,0.38.47,3.60," NOSE","Bob Autridge","Matamata",2.70,0.00,1375.00,"Erin Leighton",55.50,3.00,71,0,0,"Approved Plates, Lugging Bit",350894,"FIORENTE (IRE) 2008",365128,"CLEARLY FOXY (USA) 2005",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211309,4,,Flat,1600,"Rating 74 Benchmark","BOOK SANTA @ MYSANTA.CO.NZ MILE",27500.00,14:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",350596,4,5,"Call Me Evie","5","m",55.50,5,1.42.73,0.39.28,3.70," 4 1/2 LEN","Bill Pomare","Rotorua",6.60,0.00,412.00,"Bailey Rogerson",51.50,4.00,69,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",276923,"BATTLE PAINT (USA) 2004",247104,"FASTNFREE (NZ) 2005",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211309,4,,Flat,1600,"Rating 74 Benchmark","BOOK SANTA @ MYSANTA.CO.NZ MILE",27500.00,14:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",338056,5,1,"Gerda (AUS)","6","m",55.50,1,1.42.11,0.38.60,," 1 1/4 LEN","Emma Davies","New Plymouth",5.40,2.80,14856.00,"Danielle Johnson",55.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers, Bandages, Nasal Strip",279436,"DENMAN (AUS) 2006",300589,"PHOCIS (AUS) 2008",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211309,4,,Flat,1600,"Rating 74 Benchmark","BOOK SANTA @ MYSANTA.CO.NZ MILE",27500.00,14:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",353703,6,4,"Atomic Kitten","4","m",54.50,7,1.44.25,0.40.29,13.00," ","Stephen Autridge & Kris Shailer","Matamata",7.60,0.00,412.00,"Kozzi Asano",54.50,0.00,67,0,0,"Barrier Blindfold, Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band, Tongue Tie",287689,"MAKFI (GB) 2007",260210,"ETERNAL PATH (USA) 2004",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211309,4,,Flat,1600,"Rating 74 Benchmark","BOOK SANTA @ MYSANTA.CO.NZ MILE",27500.00,14:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",326914,7,3,"Big Ben","8","g",54.00,6,1.43.48,0.39.50,8.20," ","Olivia Duffy","Hawera",28.50,0.00,412.00,"Darren Danis",54.00,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",244452,"HANDSOME RANSOM (AUS) 2000",220748,"EXCERPTS (NZ) 2001",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211308,5,,Flat,1500,"OPN HCP","SUPER SETH @ WAIKATO STUD 1500",32500.00,14:33:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Fine",303176,1,3,"Big Mike","8","g",62.00,6,1.36.26,0.39.96,11.10," ","Craig & Shaun Phelan","Cambridge",4.20,0.00,487.00,"Erin Leighton",59.00,3.00,99,0,0,"Approved Plates, Standard Bit, Nasal Strip",203711,"DON EDUARDO (NZ) 1998",211077,"LANDVETTER (NZ) 1999",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211308,5,,Flat,1500,"OPN HCP","SUPER SETH @ WAIKATO STUD 1500",32500.00,14:33:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Fine",346632,2,6,"Crystallize","5","g",56.00,1,1.34.42,0.38.44,," 4 1/4 LEN","Danny Walker","Byerley Park",3.00,1.70,17556.00,"Ace Lawson-Carroll",52.00,4.00,87,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",250655,"CRYSTALINA (IRE) 2001",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211308,5,,Flat,1500,"OPN HCP","SUPER SETH @ WAIKATO STUD 1500",32500.00,14:33:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Fine",329797,3,1,"Cherry Lane","6","m",54.00,5,1.36.21,0.39.66,10.90," LONG HEAD","Nicholas Bishara","Ardmore Lodge",3.30,0.00,487.00,"Tegan Newman",52.00,2.00,86,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",301937,"REDWOOD (GB) 2006",245566,"STREET LAW (NZ) 2005",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211308,5,,Flat,1500,"OPN HCP","SUPER SETH @ WAIKATO STUD 1500",32500.00,14:33:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Fine",328334,4,2,"Yamuna","6","m",54.00,3,1.35.54,0.38.89,6.80," 1 3/4 LEN","Daniel Miller","Matamata",14.20,0.00,2762.00,"Michael McNab",54.50,-0.50,75,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers, Tongue Tie",255989,"IFFRAAJ (GB) 2001",229818,"YAMANNA (NZ) 2002",
49745,2021-07-24,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 24 JUL","Heavy",10,"Fine","Out 12.5m | 52mm Rain Last 7 Days | 2mm Rain Last 24 Hours",211308,5,,Flat,1500,"OPN HCP","SUPER SETH @ WAIKATO STUD 1500",32500.00,14:33:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Fine",349372,5,4,"Diogenes","5","g",54.00,2,1.35.14,0.38.80,4.30," 2 1/2 LEN","Janelle Millar","New Plymouth",6.00,2.50,5687.00,"Samantha Collett",54.00,0.00,74,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278342,"THEWAYYOUARE (USA) 2005",263347,"SACSAYHUAMAN (AUS) 2007",
